topBid,topAsk,bidVol,askVol
6339.21,6341.35,0,0
6339.21,6341.35,6.63874836,0
6339.21,6341.35,6.63874836,11.37886365
6339.21,6341.35,6.63874836,11.39386365
6339.21,6341.35,6.481,11.39386365
6339.21,6341.35,6.481,11.72386365
6339.21,6341.35,6.481,11.88155878
6339.21,6341.35,6.481,11.86655878
6339.21,6341.35,2.544,11.86655878
6339.21,6341.35,2.544,11.87094972
6339.21,6341.35,0,11.87094972
6339.21,6341.35,0,11.71325459
6339.21,6341.35,0,11.38325459
6339.21,6341.35,0,11.54094972
6339.21,6341.35,0,4.04094972
6339.21,6341.35,0,3.88325459
6339.21,6341.35,0,4.04094972
6339.21,6341.35,0,3.88325459
6339.21,6341.35,0,4.04094972
6339.21,6341.35,0,4.03655878
6339.21,6341.35,0,3.87886365
6339.53,6341.25,0,3.87886365
6339.53,6341.25,0,0
6339.53,6341.25,0,0.15769761
6339.53,6341.25,0,0
6339.53,6341.25,6.95906892,0
6339.53,6341.25,6.95906892,0.15769761
6339.53,6341.25,6.95906892,0
6339.53,6341.25,4.41506892,0
6339.53,6341.25,3.937,0
6339.53,6341.25,4.41506892,0
6339.53,6341.25,3.937,0
6339.53,6341.25,4.41506892,0
6339.53,6341.25,3.937,0
6339.53,6341.25,4.41506892,0
6339.53,6341.25,3.937,0
6339.53,6341.25,0,0
6340.23,6340.24,0,0
6340.23,6340.24,0,0.7715086
6340.23,6340.24,0,0.7715086
6340.23,6340.24,0,0.77009459
6340.23,6340.24,0,0.77009459
6340.23,6340.24,0,0.44009459
6340.23,6340.24,2.755,0.44009459
6340.23,6340.24,2.755,0.4243695
6340.23,6340.24,2.755,0.4243695
6340.23,6340.24,2.755,0.40776859
6340.23,6340.24,2.755,0.40776859
6340.23,6340.24,2.755,0.39254403
6340.23,6340.24,2.755,0.39254403
6340.23,6340.24,2.755,0.35994589
6340.23,6340.24,2.755,0.35994589
6340.23,6340.24,2.755,0.32221641
6340.23,6340.24,2.755,0.32221641
6340.23,6340.24,2.755,0.00192841
6340.23,6340.24,2.755,0.00192841
6340.23,6340.24,2.755,0
6340.23,6341.51,2.755,0
6340.23,6341.51,2.545,0
6340.23,6341.51,2.545,0
6340.23,6341.51,2.544,0
6340.23,6341.45,2.544,0
6340.23,6341.45,1.545,0
6340.23,6341.45,1.545,0
6340.23,6341.45,0.545,0
6340.23,6341.43,0.545,0
6340.23,6341.43,0.545,7.83
6340.23,6341.43,0,7.83
6340.23,6341.43,0,0.33
6340.23,6341.43,0,0
6340.11,6341.4,0,0
6340.11,6341.4,0,0
6340.11,6341.4,0.39223702,0
6339.47,6340.11,0.39223702,0
6339.47,6340.11,0,0
6339.47,6340.11,0,0
6339.47,6340.11,0.33,0
6339.47,6340.11,0,0
6339.47,6340.11,0.33,0
6339.47,6340.11,0,0
6339.07,6339.15,0,0
6339.07,6339.15,0.15775185,0
6339.07,6339.15,0.15775185,3.93039438
6339.11,6339.15,0.15775185,3.93039438
6339.11,6339.15,0,3.93039438
6339.11,6339.15,0.21,3.93039438
6339.11,6339.15,0,3.93039438
6339.11,6339.15,0.21,3.93039438
6339.11,6339.15,0,3.93039438
6339.11,6339.15,0,0
6339.11,6339.15,0.61984804,0
6339.11,6339.15,0,0
6339.11,6339.15,0.61984804,0
6339.11,6339.15,0,0
6339.11,6339.15,0.61984804,0
6339.11,6339.15,0,0
6339.11,6339.15,0.61984804,0
6339.11,6339.15,0.82984804,0
6339.11,6339.15,0.21,0
6339.11,6339.15,0,0
6339.11,6339.15,0.21,0
6339.11,6339.15,0,0
6339.11,6339.15,0.21,0
6339.11,6339.15,0,0
6339.11,6339.15,0.21,0
6339.11,6339.15,0,0
6339.11,6339.15,0.61984804,0
6339.11,6339.15,0,0
6339.11,6339.15,0.61984804,0
6339.11,6339.15,0,0
6339.11,6339.15,0.61984804,0
6339.11,6339.15,0,0
6339.11,6339.15,0.61984804,0
6339.11,6339.15,0,0
6339.11,6339.15,0.21,0
6339.11,6339.15,0.82984804,0
6339.11,6339.15,0.61984804,0
6339.11,6339.15,0,0
6339.11,6339.15,0.61984804,0
6339.11,6339.15,0.82984804,0
6339.11,6339.15,0.21,0
6339.11,6339.15,0,0
6339.11,6339.15,0.21,0
6339.11,6339.15,0,0
6339.11,6339.15,0,0.61984804
6339.11,6339.15,0,0
6339.11,6339.15,0,0.61984804
6339.11,6339.15,0,0
6339.11,6339.15,0,0.21
6339.11,6339.15,0,0
6339.11,6339.15,0,0.21
6339.11,6339.15,0,0
6339.11,6339.15,0,0.61984804
6339.11,6339.15,0,0
6339.11,6339.15,0,0.61984804
6339.11,6339.15,0,0
6339.11,6339.15,0,0.61984804
6339.11,6339.15,0,0
6339.11,6339.15,0,0.21
6339.11,6339.15,0,0.82984804
6339.11,6339.15,0,0.61984804
6339.11,6339.15,0,0
6339.11,6339.15,0,0.21
6339.11,6339.15,0,0.82984804
6339.11,6339.15,0,0.21
6339.11,6339.15,0,0
6339.11,6339.15,0,0.61984804
6339.11,6339.15,0,0
6339.11,6339.15,0,0.61984804
6339.11,6339.15,0,0
6339.11,6339.15,0,0.21
6339.11,6339.15,0,0
6339.11,6339.15,0,0.61984804
6339.11,6339.15,0,0
6339.18,6339.63,0,0
6339.18,6339.63,0.06389309,0
6339.18,6339.63,0.06389309,0
6339.18,6339.63,0.06389309,7.89223702
6339.18,6339.63,0.06389309,0.39223702
6339.18,6339.63,0.06389309,7.89223702
6339.18,6339.63,0.06389309,0.39223702
6339.18,6339.63,0.06389309,7.89223702
6339.18,6339.63,0.06389309,0.39223702
6339.18,6339.63,0.06389309,7.89223702
6339.18,6339.63,0.06389309,0.39223702
6339.18,6339.63,0.06389309,7.89223702
6339.18,6339.63,0.06389309,0.39223702
6339.18,6339.63,0,0.39223702
6339.18,6339.63,0,0
6339.06,6339.64,0,0
6339.06,6339.64,0,0
6339.06,6339.64,0.21,0
6339.06,6339.64,0.82984804,0
6339.06,6339.64,0.21,0
6339.06,6339.64,0,0
6339.06,6339.64,0.61984804,0
6339.06,6339.64,0,0
6339.06,6339.64,0.61984804,0
6339.06,6339.64,0.82984804,0
6339.06,6339.64,0.21,0
6339.06,6339.64,0,0
6339.06,6339.64,0.21,0
6339.06,6339.64,0.82984804,0
6339.06,6339.64,0.21,0
6339.06,6339.64,0,0
6339.06,6339.64,0.61984804,0
6339.06,6339.64,0,0
6339.06,6339.64,0.61984804,0
6339.06,6339.64,0.82984804,0
6339.06,6339.64,0.21,0
6339.06,6339.64,0,0
6339.06,6339.64,0.61984804,0
6339.06,6339.64,0,0
6339.06,6339.64,0.3887,0
6339.06,6339.64,0,0
6339.06,6339.64,0.61984804,0
6339.06,6339.64,0.82984804,0
6339.06,6339.64,0.21,0
6339.06,6339.64,0,0
6339.06,6339.64,0.61984804,0
6339.06,6339.64,0,0
6339.06,6339.64,0.3887,0
6339.06,6339.64,0,0
6339.06,6339.64,0.61984804,0
6339.06,6339.64,0,0
6339.06,6339.64,0.61984804,0
6339.06,6339.64,0,0
6339.06,6339.64,0.3887,0
6339.06,6339.64,0,0
6339.06,6339.64,0.21,0
6339.06,6339.64,0.82984804,0
6339.06,6339.64,0.61984804,0
6339.06,6339.64,0,0
6339.06,6339.64,0.3887,0
6339.06,6339.64,0,0
6339.06,6339.64,0.06,0
6339.06,6339.64,0.67984804,0
6339.06,6339.64,0.06,0
6339.06,6339.64,0.27,0
6339.06,6339.64,0.06,0
6339.06,6339.64,0.06,0.001
6339.06,6339.64,0.06,0
6339.07,6339.65,0.06,0
6339.07,6339.65,0.06,0.38624948
6339.07,6339.65,0.06,0.38624948
6339.07,6339.65,0,0.38624948
6339.07,6339.65,0.21,0.38624948
6339.07,6339.65,0.82984804,0.38624948
6339.07,6339.65,0.21,0.38624948
6339.07,6339.65,0,0.38624948
6339.07,6339.65,0.61984804,0.38624948
6339.07,6339.65,0,0.38624948
6339.07,6339.65,0.61984804,0.38624948
6339.07,6339.65,0,0.38624948
6339.07,6339.65,0.61984804,0.38624948
6339.07,6339.65,0.82984804,0.38624948
6339.07,6339.65,0.21,0.38624948
6339.07,6339.65,0,0.38624948
6339.07,6339.65,0.61984804,0.38624948
6339.07,6339.65,0,0.38624948
6339.07,6339.65,0.21,0.38624948
6339.07,6339.65,0.82984804,0.38624948
6339.07,6339.65,0.61984804,0.38624948
6339.07,6339.65,0,0.38624948
6339.07,6339.65,0.61984804,0.38624948
6339.07,6339.65,0,0.38624948
6339.07,6339.65,0.21,0.38624948
6339.07,6339.65,0,0.38624948
6339.07,6339.65,0.61984804,0.38624948
6339.07,6339.65,0,0.38624948
6339.07,6339.65,0.21,0.38624948
6339.07,6339.65,0.82984804,0.38624948
6339.07,6339.65,0.21,0.38624948
6339.07,6339.65,0,0.38624948
6339.07,6339.65,0.0012664,0.38624948
6339.07,6339.65,0.62111444,0.38624948
6339.07,6339.65,0.0012664,0.38624948
6339.07,6339.65,0,0.38624948
6339.07,6339.65,0,0.24637463
6339.16,6339.65,0,0.24637463
6339.16,6339.65,0,0.24637463
6339.16,6339.65,0.21,0.24637463
6339.16,6339.65,0.82984804,0.24637463
6339.16,6339.65,0.21,0.24637463
6339.16,6339.65,0,0.24637463
6339.16,6339.65,0.61984804,0.24637463
6339.16,6339.65,0,0.24637463
6339.16,6339.65,0.61984804,0.24637463
6339.16,6339.65,0.62091466,0.24637463
6339.16,6339.65,0.00106662,0.24637463
6339.16,6339.65,0.00106662,0.19807708
6339.16,6339.65,0.00106662,0.19807708
6339.16,6339.65,0.00106662,7.69807708
6339.16,6339.65,0.00106662,0.19807708
6339.16,6339.65,0.00106662,7.69807708
6339.16,6339.65,0.00106662,0.19807708
6339.16,6339.65,0.00106662,7.69807708
6339.16,6339.65,0.00106662,0.19807708
6339.16,6339.65,0.00106662,7.69807708
6339.16,6339.65,0.00106662,0.19807708
6339.16,6339.65,0.00106662,7.69807708
6339.16,6339.65,0.00106662,0.19807708
6339.16,6339.65,0.00106662,7.69807708
6339.16,6339.65,0.00106662,0.19807708
6339.16,6339.65,0.00106662,7.69807708
6339.16,6339.65,0.00106662,0.19807708
6339.16,6339.65,0.00106662,7.69807708
6339.16,6339.65,0.00106662,0.19807708
6339.16,6339.65,0.00106662,7.69807708
6339.16,6339.65,0.00106662,0.19807708
6339.16,6339.65,0.00106662,7.69807708
6339.16,6339.65,0.00106662,0.19807708
6339.16,6339.65,0.00106662,7.69807708
6339.16,6339.65,0.00106662,0.19807708
6339.16,6339.65,0.00106662,7.69807708
6339.16,6339.65,0.00106662,0.19807708
6339.16,6339.65,0.00106662,7.69807708
6339.16,6339.65,0,7.69807708
6339.16,6339.65,0,0.19807708
6339.05,6339.65,0,0.19807708
6339.05,6339.65,0.15875234,0.19807708
6339.05,6339.65,0.15875234,7.69807708
6339.05,6339.65,0.15875234,0.19807708
6339.05,6339.65,0.001,0.19807708
6339.05,6339.65,0.001,7.69807708
6339.05,6339.65,0.001,0.19807708
6339.05,6339.65,0.15875234,0.19807708
6339.05,6339.65,0.001,0.19807708
6339.05,6339.65,0.001,0
6339.05,6339.65,0.001,0.00108752
6339.05,6339.65,0.15875234,0.00108752
6339.05,6339.65,0.15875234,0
6339.05,6339.65,0.001,0
6339.05,6339.65,0.15875234,0
6339.05,6339.65,0.001,0
6339.05,6339.65,0.15875234,0
6339.06,6339.61,0.15875234,0
6339.06,6339.61,0.15875234,0
6339.06,6339.66,0.15875234,0
6339.06,6339.66,0.15875234,0.19464179
6339.06,6339.66,0.15875234,0.19464179
6339.06,6339.66,0,0.19464179
6339.06,6339.66,0.61984804,0.19464179
6339.06,6339.66,0.82984804,0.19464179
6339.06,6339.66,0.21,0.19464179
6339.06,6339.66,0,0.19464179
6339.06,6339.66,0.61984804,0.19464179
6339.06,6339.66,0,0.19464179
6339.06,6339.66,0.61984804,0.19464179
6339.06,6339.66,0.62107005,0.19464179
6339.06,6339.66,0.00122201,0.19464179
6339.06,6339.66,0.00122201,0
6339.06,6339.66,0,0
6339.09,6339.67,0,0
6339.09,6339.67,0,0
6339.09,6339.67,0.61984804,0
6339.09,6339.67,0.61984804,0.17754942
6339.09,6339.67,0.61984804,0.17754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0.61984804,0.17754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0.61984804,0.17754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0.61984804,0.17754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0.61984804,0.17754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0.61984804,0.17754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0,7.67754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0,7.67754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0,7.67754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0,7.67754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0,7.67754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0,7.67754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0,7.67754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0,7.67754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0,7.67754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0,7.67754942
6339.09,6339.67,0,0.17754942
6339.09,6339.67,0,0
6339.09,6339.67,0,0.33
6339.09,6339.67,0,0
6339.09,6339.67,0,0.33
6339.09,6339.67,0,0
6339.09,6339.67,0,0.33
6339.09,6339.67,0,0
6339.09,6339.67,0,0.33
6339.09,6339.67,0,0
6339.09,6339.67,0,0.33
6339.09,6339.67,0,0
6339.18,6339.7,0,0
6339.18,6339.7,0,0
6339.18,6339.7,0.61984804,0
6339.18,6339.7,0.61984804,0.13204778
6339.18,6339.7,0.61984804,0.13046392
6339.18,6339.7,0,0.13046392
6339.17,6339.7,0,0.13046392
6339.17,6339.7,0,0.12818206
6339.17,6339.7,0,0.12818206
6339.17,6339.7,0,0.12818206
6339.17,6339.7,0.21,0.12818206
6339.17,6339.7,0.82984804,0.12818206
6339.17,6339.7,0.21,0.12818206
6339.17,6339.7,0,0.12818206
6339.17,6339.7,0.61984804,0.12818206
6339.17,6339.7,0.82984804,0.12818206
6339.17,6339.7,0.21,0.12818206
6339.17,6339.7,0,0.12818206
6339.17,6339.7,0.21,0.12818206
6339.17,6339.7,0.82984804,0.12818206
6339.17,6339.7,0.21,0.12818206
6339.17,6339.7,0,0.12818206
6339.17,6339.7,0.61984804,0.12818206
6339.17,6339.7,0.61984804,0.12221633
6339.17,6339.7,0.61984804,0.12221633
6339.17,6339.7,0,0.12221633
6339.17,6339.7,0.61984804,0.12221633
6339.17,6339.7,0,0.12221633
6339.17,6339.7,0.61984804,0.12221633
6339.17,6339.7,0,0.12221633
6339.17,6339.7,0.21,0.12221633
6339.17,6339.7,0.82984804,0.12221633
6339.17,6339.7,0.21,0.12221633
6339.17,6339.7,0,0.12221633
6339.17,6339.7,0.61984804,0.12221633
6339.17,6339.7,0.82984804,0.12221633
6339.17,6339.7,0.21,0.12221633
6339.17,6339.7,0,0.12221633
6339.17,6339.7,0.61984804,0.12221633
6339.17,6339.7,0,0.12221633
6339.17,6339.7,0.61984804,0.12221633
6339.17,6339.7,0.82984804,0.12221633
6339.17,6339.7,0.61984804,0.12221633
6339.17,6339.7,0,0.12221633
6339.17,6339.7,0.61984804,0.12221633
6339.17,6339.7,0.82984804,0.12221633
6339.17,6339.7,0.61984804,0.12221633
6339.17,6339.7,0,0.12221633
6339.17,6339.7,0.61984804,0.12221633
6339.17,6339.7,0,0.12221633
6339.17,6339.7,0.61984804,0.12221633
6339.17,6339.69,0.61984804,0.12221633
6339.17,6339.69,0.61984804,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0.83984804,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0.83984804,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0.83984804,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0.83984804,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0.83984804,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0.83984804,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0.83984804,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.7,0.83984804,0
6339.17,6339.7,0.22,0
6339.17,6339.7,0,0
6339.17,6339.7,0.61984804,0
6339.17,6339.71,0.61984804,0
6339.17,6339.71,0.61984804,0.29641902
6339.17,6339.71,0.61984804,0.29641902
6339.17,6339.71,0.61984804,0.28825599
6339.17,6339.71,0.61984804,0.28825599
6339.17,6339.71,0,0.28825599
6339.17,6339.71,0.24,0.28825599
6339.17,6339.71,0.85984804,0.28825599
6339.17,6339.71,0.24,0.28825599
6339.17,6339.71,0,0.28825599
6339.17,6339.71,0.24,0.28825599
6339.17,6339.71,0,0.28825599
6339.17,6339.71,0.24,0.28825599
6339.17,6339.71,0.85984804,0.28825599
6339.17,6339.71,0.24,0.28825599
6339.17,6339.71,0,0.28825599
6339.17,6339.71,0.61984804,0.28825599
6339.17,6339.71,0.61984804,0
6339.17,6339.71,0.61984804,0.29
6339.17,6339.71,0.61984804,0
6339.17,6339.71,0,0
6339.17,6339.71,0.24,0
6339.17,6339.71,0.85984804,0
6339.17,6339.71,0.24,0
6339.17,6339.71,0,0
6339.17,6339.71,0.24,0
6339.17,6339.71,0.85984804,0
6339.17,6339.71,0.24,0
6339.17,6339.71,0,0
6339.17,6339.71,0.24,0
6339.17,6339.71,0,0
6339.17,6339.71,0.3887,0
6339.17,6339.71,0,0
6339.17,6339.71,0.61984804,0
6339.17,6339.71,0.85984804,0
6339.17,6339.71,0.24,0
6339.17,6339.71,0,0
6339.17,6339.71,0.24,0
6339.17,6339.71,0.6287,0
6339.17,6339.71,0.3887,0
6339.17,6339.71,0,0
6339.17,6339.71,0.24,0
6339.17,6339.71,0,0
6339.17,6339.71,0.3887,0
6339.17,6339.71,0,0
6339.17,6339.71,0,0.29
6339.17,6339.71,0,0
6339.17,6339.71,0,7.5
6339.17,6339.71,0,0
6339.17,6339.71,0,0.29
6339.17,6339.71,0,0
6339.17,6339.71,0,0.29
6339.17,6339.71,0,0
6339.28,6339.72,0,0
6339.28,6339.72,0,0
6339.28,6339.72,0,0
6339.26,6339.73,0,0
6339.26,6339.73,0.78572804,0
6339.26,6339.73,0.24,0
6339.26,6339.73,0,0
6339.26,6339.73,0.24,0
6339.26,6339.73,0,0
6339.26,6339.73,0.24,0
6339.26,6339.73,0,0
6339.26,6339.73,0.54572804,0
6339.26,6339.73,0.78572804,0
6339.26,6339.73,0.54572804,0
6339.26,6339.73,0,0
6339.26,6339.73,0.54572804,0
6339.26,6339.73,0,0
6339.26,6339.73,0.24,0
6339.26,6339.73,0,0
6339.26,6339.73,0.24,0
6339.26,6339.73,0,0
6339.26,6339.73,0.54572804,0
6339.26,6339.73,0,0
6339.26,6339.73,0.24,0
6339.26,6339.73,0.78572804,0
6339.26,6339.73,0.24,0
6339.26,6339.73,0,0
6339.26,6339.73,0.24,0
6339.26,6339.73,0,0
6339.26,6339.73,0.54572804,0
6339.26,6339.73,0,0
6339.26,6339.73,0.54572804,0
6339.26,6339.73,0,0
6339.26,6339.73,0,0
6339.25,6340.06,0,0
6339.25,6340.06,0,0
6339.25,6340.82,0,0
6339.25,6340.82,0,0.04447581
6339.25,6340.82,0,0.04447581
6339.25,6340.82,0,0.04447581
6339.25,6340.82,0.15774737,0.04447581
6339.25,6340.82,0.15774737,0
6339.56,6339.92,0.15774737,0
6339.56,6339.92,0.00111226,0
6339.56,6339.92,0.00111226,0
6339.56,6339.92,0.53660448,0
6339.56,6339.92,0.00111226,0
6339.56,6339.92,0.53660448,0
6339.56,6339.92,0.00111226,0
6339.56,6339.92,0,0
6339.59,6339.94,0,0
6339.59,6339.94,0,0
6339.59,6339.94,0,0.29
6339.59,6339.94,0,0
6339.59,6339.94,0,0.29
6339.59,6339.94,0,0.29
6339.59,6339.94,0,0.2875
6339.61,6339.94,0,0.2875
6339.61,6339.94,0,0
6339.61,6339.94,0,0.29
6339.61,6339.94,0,0.27869836
6339.8,6339.94,0,0.27869836
6339.8,6339.94,0,0
6339.81,6339.95,0,0
6339.81,6339.95,0,0
6339.81,6339.95,0,0
6339.81,6339.95,0.25,0
6339.81,6339.95,0,0
6339.81,6339.95,0.25,0
6339.81,6339.95,0,0
6339.81,6339.95,0.25,0
6339.81,6339.95,0,0
6339.81,6339.95,0.25,0
6339.81,6339.95,0,0
6339.81,6339.95,0.25,0
6339.81,6339.95,0,0
6339.81,6339.95,0.25,0
6339.81,6339.95,0,0
6339.81,6339.95,0.25,0
6339.81,6339.95,0,0
6339.81,6339.95,0.25,0
6339.81,6339.95,0,0
6339.81,6339.95,0.11,0
6339.81,6339.95,0,0
6339.81,6339.95,0.25,0
6339.81,6339.95,0,0
6339.81,6339.95,0.25,0
6339.81,6339.95,0,0
6339.81,6339.95,0.25,0
6339.81,6339.89,0.25,0
6339.81,6339.89,0.25,0.17026027
6339.81,6339.89,0,0.17026027
6339.81,6339.89,0,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0.07,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0.07,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0.07,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0.07,0.15503487
6339.64,6339.89,0.14,0.15503487
6339.64,6339.89,0.07,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0.07,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0.07,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0.07,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0.07,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0.07,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0.07,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0.07,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0.07,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0.07,0.15503487
6339.64,6339.89,0,0.15503487
6339.64,6339.89,0,0.14891238
6339.88,6339.89,0,0.14891238
6339.88,6339.89,1.35116984,0.14891238
6339.88,6339.89,1.34116984,0.14891238
6339.88,6339.89,1.33116984,0.14891238
6339.88,6339.89,1.26116984,0.14891238
6339.88,6339.89,1.22116984,0.14891238
6339.88,6339.89,1.15116984,0.14891238
6339.88,6339.89,1.19116984,0.14891238
6339.88,6339.89,1.26116984,0.14891238
6339.88,6339.89,1.33116984,0.14891238
6339.88,6339.89,1.33116984,0.11133149
6339.88,6339.89,1.33116984,0.11133149
6339.88,6339.89,1.33116984,0.10355326
6339.88,6339.89,1.33116984,0.10355326
6339.88,6339.89,1.08116984,0.10355326
6339.88,6339.89,1.08116984,0.38355326
6339.88,6339.89,1.08116984,0.10355326
6339.88,6339.89,1.08116984,0.38355326
6339.88,6339.89,1.08116984,0.10355326
6339.88,6339.89,1.08116984,0.38355326
6339.88,6339.89,1.08116984,0.10355326
6339.88,6339.89,1.08116984,0.38355326
6339.88,6339.89,1.08116984,0.10355326
6339.88,6339.89,1.08116984,0.38355326
6339.88,6339.89,1.08116984,0.10355326
6339.88,6339.89,1.08116984,0.38355326
6339.88,6339.89,1.08116984,0.10355326
6339.88,6339.89,1.33116984,0.10355326
6339.88,6339.89,1.08116984,0.10355326
6339.88,6339.89,1.33116984,0.10355326
6339.88,6339.89,1.29116984,0.10355326
6339.88,6339.89,1.22116984,0.10355326
6339.88,6339.89,1.15116984,0.10355326
6339.88,6339.89,1.15116984,0.10089929
6339.88,6339.89,1.15116984,0.10089929
6339.88,6339.89,1.22116984,0.10089929
6339.88,6339.89,1.29116984,0.10089929
6339.88,6339.89,1.33116984,0.10089929
6339.88,6339.89,1.29116984,0.10089929
6339.88,6339.89,1.22116984,0.10089929
6339.88,6339.89,1.15116984,0.10089929
6339.88,6339.89,0.82278984,0.10089929
6339.88,6339.89,0.82278984,0.10089929
6339.88,6339.89,0.89278984,0.10089929
6339.88,6339.89,0.96278984,0.10089929
6339.88,6339.89,1.00278984,0.10089929
6339.88,6339.89,0.96278984,0.10089929
6339.88,6339.89,0.89278984,0.10089929
6339.88,6339.89,0.82278984,0.10089929
6339.88,6339.89,0.57278984,0.10089929
6339.88,6339.89,0.57278984,0.38089929
6339.88,6339.89,0.57278984,0.10089929
6339.88,6339.89,0.82278984,0.10089929
6339.88,6339.89,0.89278984,0.10089929
6339.88,6339.89,0.64278984,0.10089929
6339.88,6339.89,0.64278984,0.38089929
6339.88,6339.89,0.64278984,0.10089929
6339.88,6339.89,0.71278984,0.10089929
6339.88,6339.89,0.96278984,0.10089929
6339.88,6339.89,0.71278984,0.10089929
6339.88,6339.89,0.96278984,0.10089929
6339.88,6339.89,1.00278984,0.10089929
6339.88,6339.89,0.75278984,0.10089929
6339.88,6339.89,0.71278984,0.10089929
6339.88,6339.89,0.75278984,0.10089929
6339.88,6339.89,0.75278984,0.38089929
6339.88,6339.89,0.71278984,0.38089929
6339.88,6339.89,0.75278984,0.38089929
6339.88,6339.89,0.71278984,0.38089929
6339.88,6339.89,0.75278984,0.38089929
6339.88,6339.89,0.71278984,0.38089929
6339.88,6339.89,0.64278984,0.38089929
6339.88,6339.89,0.57278984,0.38089929
6339.88,6339.89,0.64278984,0.38089929
6339.88,6339.89,0.71278984,0.38089929
