topBid,topAsk,bidVol,askVol
2018-11-07T03:54:00.0000000,6507.7,6507.71,2.50283708,3.72232249
2018-11-07T03:54:00.0000000,6507.7,6507.71,2.50283708,4.72232249
2018-11-07T03:54:00.0000000,6507.7,6507.71,2.50283708,3.06732249
2018-11-07T03:54:00.0000000,6507.7,6507.71,10.00283708,3.06732249
2018-11-07T03:54:00.0000000,6507.7,6507.71,10.00283708,2.06732249
2018-11-07T03:54:00.0000000,6507.7,6507.71,11.00283708,2.06732249
2018-11-07T03:54:00.0000000,6507.7,6507.71,3.50283708,2.06732249
2018-11-07T03:54:00.0000000,6507.7,6507.71,2.50283708,2.06732249
2018-11-07T03:54:00.0000000,6507.7,6507.71,2.50283708,3.72232249
2018-11-07T03:54:00.0000000,6507.7,6507.71,2.50283708,2.06732249
2018-11-07T03:54:00.0000000,6507.7,6507.71,2.50283708,3.06732249
2018-11-07T03:54:00.0000000,6507.7,6507.71,2.50283708,3.10216639
2018-11-07T03:54:01.0000000,6507.7,6507.71,10.00283708,3.10216639
2018-11-07T03:54:01.0000000,6507.7,6507.71,10.00283708,2.10216639
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,2.10216639
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,3.50283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,3.50283708,1.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,1.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,2.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,10.00283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,10.00283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,11.00283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,3.50283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,3.50283708,1.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,1.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,2.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,2.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,10.00283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,3.99283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,2.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99283708,1.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99283708,2.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,10.49283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,11.49283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,11.49283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,10.49283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,10.49283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,3.99283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,3.99283708,1.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99283708,1.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99514204,1.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99514204,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99514204,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50514204,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50514204,2.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50514204,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.50283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,10.00283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,10.00283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,11.00283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,3.50283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,3.99283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,3.99283708,1.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99283708,1.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99283708,2.8938439
2018-11-07T03:54:01.0000000,6507.7,6507.71,2.99283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,10.49283708,1.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,10.49283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,10.00283708,0.2388439
2018-11-07T03:54:01.0000000,6507.7,6507.71,11.00283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,11.49283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,3.99283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,3.99283708,1.8938439
2018-11-07T03:54:02.0000000,6507.7,6507.71,3.99283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,11.49283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,3.99283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,2.99283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,10.49283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,2.99283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,10.49283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,10.49283708,1.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,11.49283708,1.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,11.49283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,10.49283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,11.49283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,3.99283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,3.99283708,1.8938439
2018-11-07T03:54:02.0000000,6507.7,6507.71,2.99283708,1.8938439
2018-11-07T03:54:02.0000000,6507.7,6507.71,2.99283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,10.49283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,10.49283708,1.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,11.49283708,1.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,11.49283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,3.99283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,3.99283708,1.8938439
2018-11-07T03:54:02.0000000,6507.7,6507.71,2.99283708,1.8938439
2018-11-07T03:54:02.0000000,6507.7,6507.71,2.99283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,10.49283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,10.49283708,1.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,10.49283708,0.2388439
2018-11-07T03:54:02.0000000,6507.7,6507.71,11.49283708,0.2388439
2018-11-07T03:54:03.0000000,6507.7,6507.71,3.99283708,0.2388439
2018-11-07T03:54:03.0000000,6507.7,6507.71,2.99283708,0.2388439
2018-11-07T03:54:03.0000000,6507.7,6507.71,2.99283708,1.8938439
2018-11-07T03:54:03.0000000,6507.7,6507.71,2.99283708,0.2388439
2018-11-07T03:54:03.0000000,6507.7,6507.71,10.49283708,0.2388439
2018-11-07T03:54:03.0000000,6507.7,6507.71,10.49283708,1.2388439
2018-11-07T03:54:03.0000000,6507.7,6507.71,11.49283708,1.2388439
2018-11-07T03:54:03.0000000,6507.7,6507.71,11.49283708,0.2388439
2018-11-07T03:54:03.0000000,6507.7,6507.71,11.49283708,0.2020853
2018-11-07T03:54:03.0000000,6507.7,6507.71,11.49283708,0.2020853
2018-11-07T03:54:03.0000000,6507.7,6507.71,3.99283708,0.2020853
2018-11-07T03:54:03.0000000,6507.7,6507.71,5.99283708,0.2020853
2018-11-07T03:54:03.0000000,6507.7,6507.71,5.99283708,1.8570853
2018-11-07T03:54:03.0000000,6507.7,6507.71,5.99283708,0.2020853
2018-11-07T03:54:03.0000000,6507.7,6507.71,5.99283708,1.8570853
2018-11-07T03:54:03.0000000,6507.7,6507.71,4.99283708,1.8570853
2018-11-07T03:54:03.0000000,6507.7,6507.71,4.99283708,2.8570853
2018-11-07T03:54:03.0000000,6507.7,6507.71,5.34430555,2.8570853
2018-11-07T03:54:03.0000000,6507.7,6507.71,5.34430555,1.8570853
2018-11-07T03:54:03.0000000,6507.7,6507.71,6.34430555,1.8570853
2018-11-07T03:54:03.0000000,6507.7,6507.71,6.34430555,2.8570853
2018-11-07T03:54:03.0000000,6507.7,6507.71,5.34430555,2.8570853
2018-11-07T03:54:04.0000000,6507.7,6507.71,5.34430555,1.8570853
2018-11-07T03:54:04.0000000,6507.7,6507.71,5.34430555,2.8570853
2018-11-07T03:54:04.0000000,6507.7,6507.71,5.34430555,1.8570853
2018-11-07T03:54:04.0000000,6507.7,6507.71,5.34430555,2.8570853
2018-11-07T03:54:04.0000000,6507.7,6507.71,6.34430555,2.8570853
2018-11-07T03:54:04.0000000,6507.7,6507.71,6.34430555,1.8570853
2018-11-07T03:54:04.0000000,6507.7,6507.71,5.34430555,1.8570853
2018-11-07T03:54:04.0000000,6507.7,6507.71,5.34430555,2.8570853
2018-11-07T03:54:04.0000000,6507.7,6507.71,5.34430555,1.8570853
2018-11-07T03:54:04.0000000,6507.7,6507.71,5.34430555,2.8570853
2018-11-07T03:54:04.0000000,6507.7,6507.71,5.34430555,2.97213362
2018-11-07T03:54:04.0000000,6507.7,6507.71,5.34430555,1.97213362
2018-11-07T03:54:04.0000000,6507.7,6507.71,6.34430555,1.97213362
2018-11-07T03:54:04.0000000,6507.7,6507.71,6.34661051,1.97213362
2018-11-07T03:54:04.0000000,6507.7,6507.71,6.34430555,1.97213362
2018-11-07T03:54:04.0000000,6507.7,6507.71,5.34430555,1.97213362
2018-11-07T03:54:04.0000000,6507.7,6507.71,5.34430555,2.97213362
2018-11-07T03:54:05.0000000,6507.7,6507.71,5.34430555,1.97213362
2018-11-07T03:54:05.0000000,6507.7,6507.71,5.34430555,2.97213362
2018-11-07T03:54:05.0000000,6507.7,6507.71,5.34430555,3.12413362
2018-11-07T03:54:05.0000000,6507.7,6507.71,5.34430555,3.10989222
2018-11-07T03:54:05.0000000,6507.7,6507.71,5.34430555,3.10989222
2018-11-07T03:54:05.0000000,6507.7,6507.71,5.34430555,3.09472644
2018-11-07T03:54:05.0000000,6507.7,6507.71,5.34430555,3.09472644
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,3.09472644
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,2.95689222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,1.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,10.84430555,1.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,1.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,0.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,4.34430555,0.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,0.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,4.34430555,0.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,11.84430555,0.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,4.34430555,0.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,0.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,1.95689222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,0.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,1.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,10.84430555,1.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,1.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,0.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,1.95689222
2018-11-07T03:54:05.0000000,6507.7,6507.71,4.34430555,1.95689222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,1.95689222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,2.95689222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,1.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,0.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,4.34430555,0.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,4.34430555,1.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,1.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,10.84430555,1.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,1.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,0.30189222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,1.95689222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,1.80489222
2018-11-07T03:54:05.0000000,6507.7,6507.71,4.34430555,1.80489222
2018-11-07T03:54:05.0000000,6507.7,6507.71,4.34430555,2.80489222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,2.80489222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,1.14989222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,0.14989222
2018-11-07T03:54:05.0000000,6507.7,6507.71,10.84430555,0.14989222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,0.14989222
2018-11-07T03:54:05.0000000,6507.7,6507.71,4.34430555,0.14989222
2018-11-07T03:54:05.0000000,6507.7,6507.71,4.34430555,1.80489222
2018-11-07T03:54:05.0000000,6507.7,6507.71,4.34430555,0.14989222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,0.14989222
2018-11-07T03:54:05.0000000,6507.7,6507.71,10.84430555,0.14989222
2018-11-07T03:54:05.0000000,6507.7,6507.71,3.34430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,4.34430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.34430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,10.84430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.34430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.34430555,1.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.34430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.85430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,1.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,2.80489222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.34430555,2.80489222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,2.80489222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,1.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,10.35430555,1.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,10.35430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.85430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.85430555,1.80489222
2018-11-07T03:54:06.0000000,6507.7,6507.71,4.34430555,1.80489222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.34430555,1.80489222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.34430555,2.80489222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,2.80489222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,1.80489222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,10.35430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,1.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.85430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.85430555,1.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.34430555,1.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.34430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.34430555,1.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.34430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,4.34430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,4.39430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.39430555,0.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.39430555,1.14989222
2018-11-07T03:54:06.0000000,6507.7,6507.71,3.39430555,2.80489222
2018-11-07T03:54:06.0000000,6507.7,6507.71,2.90430555,2.80489222
2018-11-07T03:54:07.0000000,6507.7,6507.71,2.90430555,1.80489222
2018-11-07T03:54:07.0000000,6507.7,6507.71,3.90430555,1.80489222
2018-11-07T03:54:07.0000000,6507.7,6507.71,2.90430555,1.80489222
2018-11-07T03:54:07.0000000,6507.7,6507.71,2.90430555,2.80489222
2018-11-07T03:54:07.0000000,6507.7,6507.71,2.90430555,2.79739861
2018-11-07T03:54:07.0000000,6507.7,6507.71,2.90430555,2.79739861
2018-11-07T03:54:09.0000000,6507.7,6507.71,2.90430555,3.79739861
2018-11-07T03:54:09.0000000,6507.7,6507.71,0.40430555,3.79739861
2018-11-07T03:54:10.0000000,6507.7,6507.71,0.40146847,3.79739861
2018-11-07T03:54:09.0000000,6507.7,6507.71,0.40146847,3.79739861
2018-11-07T03:54:10.0000000,6507.7,6507.71,0.36930555,3.79739861
2018-11-07T03:54:09.0000000,6507.7,6507.71,0.36930555,3.79739861
2018-11-07T03:54:10.0000000,6507.7,6507.71,0.36930555,5.6607211
2018-11-07T03:54:10.0000000,6507.7,6507.71,0.36930555,5.7977211
2018-11-07T03:54:10.0000000,6507.7,6507.71,0.36930555,5.8347611
2018-11-07T03:54:10.0000000,6507.7,6507.71,0.36930555,5.83270969
2018-11-07T03:54:10.0000000,6507.7,6507.71,0.36930555,5.83270969
2018-11-07T03:54:11.0000000,6507.7,6507.71,0.36930555,4.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,7.86930555,4.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,0.36930555,4.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,0.36930555,3.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,0.36930555,4.83270969
2018-11-07T03:54:11.0000000,6507.7,6507.71,0.36930555,3.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,1.36930555,3.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,8.86930555,3.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,8.86930555,4.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,7.86930555,4.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,7.86930555,3.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,10.36930555,3.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,11.36930555,3.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,8.86930555,3.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,8.55,3.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,8.55,3.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,8.5,3.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,8.2531047,3.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,8.2531047,3.17770969
2018-11-07T03:54:11.0000000,6507.7,6507.71,8.2531047,1.3143872
2018-11-07T03:54:11.0000000,6507.7,6507.71,1,1.3143872
2018-11-07T03:54:11.0000000,6507.7,6507.71,0,1.3143872
2018-11-07T03:54:11.0000000,6507.7,6507.71,0,2.3143872
2018-11-07T03:54:11.0000000,6507.7,6507.71,0,1.3143872
2018-11-07T03:54:12.0000000,6507.7,6507.71,1,1.3143872
2018-11-07T03:54:12.0000000,6507.7,6507.71,2.901,1.3143872
2018-11-07T03:54:12.0000000,6507.7,6507.71,1.901,1.3143872
2018-11-07T03:54:12.0000000,6507.7,6507.71,0,1.3143872
2018-11-07T03:54:12.0000000,6507.7,6507.71,0,1.1773872
2018-11-07T03:54:12.0000000,6507.7,6507.71,0.153,1.1773872
2018-11-07T03:54:13.0000000,6507.7,6507.71,2.054,1.1773872
2018-11-07T03:54:13.0000000,6507.7,6507.71,0.153,1.1773872
2018-11-07T03:54:13.0000000,6507.7,6507.71,2.054,1.1773872
2018-11-07T03:54:13.0000000,6507.7,6507.71,0.153,1.1773872
2018-11-07T03:54:14.0000000,6507.7,6507.71,2.054,1.1773872
2018-11-07T03:54:14.0000000,6507.7,6507.71,0.153,1.1773872
2018-11-07T03:54:14.0000000,6507.7,6507.71,2.054,1.1773872
2018-11-07T03:54:14.0000000,6507.7,6507.71,0.153,1.1773872
2018-11-07T03:54:14.0000000,6507.7,6507.71,2.054,1.1773872
2018-11-07T03:54:14.0000000,6507.7,6507.71,0.153,1.1773872
2018-11-07T03:54:15.0000000,6507.7,6507.71,2.054,1.1773872
2018-11-07T03:54:15.0000000,6507.7,6507.71,0.153,1.1773872
2018-11-07T03:54:15.0000000,6507.7,6507.71,2.054,1.1773872
2018-11-07T03:54:15.0000000,6507.7,6507.71,0.153,1.1773872
2018-11-07T03:54:15.0000000,6507.7,6507.71,2.054,1.1773872
2018-11-07T03:54:15.0000000,6507.7,6507.71,0.153,1.1773872
2018-11-07T03:54:15.0000000,6507.7,6507.71,2.054,1.1773872
2018-11-07T03:54:15.0000000,6507.7,6507.71,0.153,1.1773872
2018-11-07T03:54:15.0000000,6507.7,6507.71,2.054,1.1773872
2018-11-07T03:54:15.0000000,6507.7,6507.71,0.153,1.1773872
2018-11-07T03:54:15.0000000,6507.7,6507.71,2.054,1.1773872
2018-11-07T03:54:15.0000000,6507.7,6507.71,0.153,1.1773872
2018-11-07T03:54:15.0000000,6507.7,6507.71,2.054,1.1773872
2018-11-07T03:54:15.0000000,6507.7,6507.71,0.153,1.1773872
2018-11-07T03:54:16.0000000,6507.7,6507.71,2.054,1.1773872
2018-11-07T03:54:16.0000000,6507.7,6507.71,2.054,1.06233888
2018-11-07T03:54:18.0000000,6507.46,6507.7,2.054,1.06233888
2018-11-07T03:54:18.0000000,6507.46,6507.7,2.054,0.153
2018-11-07T03:54:18.0000000,6507.46,6507.7,2.5,0.153
2018-11-07T03:54:18.0000000,6507.46,6507.7,2.5,2.054
2018-11-07T03:54:18.0000000,6507.46,6507.7,0,2.054
2018-11-07T03:54:18.0000000,6507.46,6507.7,0,0.153
2018-11-07T03:54:18.0000000,6507.46,6507.7,0,2.054
2018-11-07T03:54:18.0000000,6507.46,6507.7,0,0.153
2018-11-07T03:54:18.0000000,6507.46,6507.7,0,2.054
2018-11-07T03:54:18.0000000,6507.46,6507.7,0,3.054
2018-11-07T03:54:18.0000000,6507.46,6507.7,0,1.153
2018-11-07T03:54:18.0000000,6507.46,6507.7,0,3.054
2018-11-07T03:54:18.0000000,6507.46,6507.7,0,2.054
2018-11-07T03:54:18.0000000,6507.46,6507.7,0,0.153
2018-11-07T03:54:20.0000000,6507.46,6507.7,0,2.054
2018-11-07T03:54:20.0000000,6507.46,6507.7,0,0.153
2018-11-07T03:54:21.0000000,6507.46,6507.7,0,2.054
2018-11-07T03:54:21.0000000,6507.46,6507.7,0,0.153
2018-11-07T03:54:21.0000000,6507.5,6507.64,0,0.153
2018-11-07T03:54:22.0000000,6507.5,6507.64,10,0.153
2018-11-07T03:54:22.0000000,6507.5,6507.64,2.5,0.153
2018-11-07T03:54:22.0000000,6507.5,6507.64,2.5,0
2018-11-07T03:54:22.0000000,6507.5,6507.64,10,0
2018-11-07T03:54:22.0000000,6507.5,6507.64,2.5,0
2018-11-07T03:54:23.0000000,6507.52,6507.7,2.5,0
2018-11-07T03:54:23.0000000,6507.52,6507.7,3.363,0
2018-11-07T03:54:23.0000000,6507.52,6507.7,3.363,2.051
2018-11-07T03:54:23.0000000,6507.52,6507.7,2.363,2.051
