
topBid,topAsk,bidVol,askVol
2018-11-08T07:09:55.0000000,6450.28,6450.29,19.84311088,20.98012462
2018-11-08T07:09:55.0000000,6450.28,6450.29,19.84311088,20.95210265
2018-11-08T07:09:56.0000000,6450.28,6450.29,19.84311088,21.04417486
2018-11-08T07:09:56.0000000,6450.28,6450.29,19.84311088,20.95210265
2018-11-08T07:09:57.0000000,6450.28,6450.29,19.84311088,21.09221254
2018-11-08T07:09:58.0000000,6450.28,6450.29,19.84543636,21.09221254
2018-11-08T07:09:58.0000000,6450.28,6450.29,19.84311088,21.09221254
2018-11-08T07:09:58.0000000,6450.28,6450.29,19.84311088,21.21630987
2018-11-08T07:09:58.0000000,6450.28,6450.29,19.84311088,21.09221254
2018-11-08T07:09:59.0000000,6450.28,6450.29,19.84311088,20.95210265
2018-11-08T07:09:59.0000000,6450.28,6450.29,19.84311088,21.01214974
2018-11-08T07:09:59.0000000,6450.28,6450.29,19.84311088,20.95210265
2018-11-08T07:09:59.0000000,6450.28,6450.29,19.84311088,20.88534951
2018-11-08T07:09:59.0000000,6450.28,6450.29,19.84311088,20.88534951
2018-11-08T07:10:00.0000000,6450.28,6450.29,19.84311088,21.04147196
2018-11-08T07:10:01.0000000,6450.28,6450.29,19.83941088,21.04147196
2018-11-08T07:10:01.0000000,6450.28,6450.29,19.83941088,21.04147196
2018-11-08T07:10:01.0000000,6450.28,6450.29,19.83941088,21.11753161
2018-11-08T07:10:01.0000000,6450.28,6450.29,19.83941088,21.04147196
2018-11-08T07:10:01.0000000,6450.28,6450.29,19.83663088,21.04147196
2018-11-08T07:10:01.0000000,6450.28,6450.29,19.83663088,21.04147196
2018-11-08T07:10:02.0000000,6450.28,6450.29,19.34052839,21.04147196
2018-11-08T07:10:02.0000000,6450.28,6450.29,19.34052839,21.14955673
2018-11-08T07:10:02.0000000,6450.28,6450.29,19.34052839,21.04147196
2018-11-08T07:10:03.0000000,6450.28,6450.29,19.83663088,21.04147196
2018-11-08T07:10:03.0000000,6450.28,6450.29,19.83663088,21.08550649
2018-11-08T07:10:03.0000000,6450.28,6450.29,19.83663088,21.04147196
2018-11-08T07:10:04.0000000,6450.28,6450.29,19.65663088,21.04147196
2018-11-08T07:10:04.0000000,6450.28,6450.29,19.65663088,20.88534951
2018-11-08T07:10:04.0000000,6450.28,6450.29,19.65663088,20.91337148
2018-11-08T07:10:04.0000000,6450.28,6450.29,19.83663088,20.91337148
2018-11-08T07:10:04.0000000,6450.28,6450.29,19.83663088,20.88534951
2018-11-08T07:10:05.0000000,6450.28,6450.29,18.90957991,20.88534951
2018-11-08T07:10:05.0000000,6450.28,6450.29,19.12842695,20.88534951
2018-11-08T07:10:05.0000000,6450.28,6450.29,19.12842695,20.97742172
2018-11-08T07:10:05.0000000,6450.28,6450.29,19.12842695,20.88534951
2018-11-08T07:10:06.0000000,6450.28,6450.29,19.12842695,21.0254594
2018-11-08T07:10:07.0000000,6450.28,6450.29,18.12842695,21.0254594
2018-11-08T07:10:07.0000000,6450.28,6450.29,18.12842695,22.0254594
2018-11-08T07:10:07.0000000,6450.28,6450.29,17.63232446,22.0254594
2018-11-08T07:10:07.0000000,6450.28,6450.29,18.12842695,22.0254594
2018-11-08T07:10:07.0000000,6450.28,6450.29,18.12842695,22.14955673
2018-11-08T07:10:07.0000000,6450.28,6450.29,18.12842695,22.0254594
2018-11-08T07:10:08.0000000,6450.28,6450.29,18.12842695,21.88534951
2018-11-08T07:10:08.0000000,6450.28,6450.29,18.12842695,21.9453966
2018-11-08T07:10:08.0000000,6450.28,6450.29,18.12842695,21.88534951
2018-11-08T07:10:09.0000000,6450.28,6450.29,18.13075243,21.88534951
2018-11-08T07:10:09.0000000,6450.28,6450.29,18.13075243,22.04147196
2018-11-08T07:10:09.0000000,6450.28,6450.29,18.12842695,22.04147196
2018-11-08T07:10:09.0000000,6450.28,6450.29,18.13075243,22.04147196
2018-11-08T07:10:09.0000000,6450.28,6450.29,18.12842695,22.04147196
2018-11-08T07:10:09.0000000,6450.28,6450.29,18.13075243,22.04147196
2018-11-08T07:10:09.0000000,6450.28,6450.29,18.12842695,22.04147196
2018-11-08T07:10:10.0000000,6450.28,6450.29,18.13075243,22.04147196
2018-11-08T07:10:10.0000000,6450.28,6450.29,18.12842695,22.04147196
2018-11-08T07:10:10.0000000,6450.28,6450.29,18.13075243,22.04147196
2018-11-08T07:10:10.0000000,6450.28,6450.29,18.12842695,22.04147196
2018-11-08T07:10:10.0000000,6450.28,6450.29,18.12842695,22.11753161
2018-11-08T07:10:10.0000000,6450.28,6450.29,18.12842695,22.04147196
2018-11-08T07:10:11.0000000,6450.28,6450.29,18.12842695,22.14955673
2018-11-08T07:10:11.0000000,6450.28,6450.29,18.12842695,22.04147196
2018-11-08T07:10:12.0000000,6450.28,6450.29,18.13075243,22.04147196
2018-11-08T07:10:12.0000000,6450.28,6450.29,18.13075243,21.04147196
2018-11-08T07:10:12.0000000,6450.28,6450.29,19.13075243,21.04147196
2018-11-08T07:10:12.0000000,6450.28,6450.29,19.12842695,21.04147196
2018-11-08T07:10:12.0000000,6450.28,6450.29,19.12842695,21.08550649
2018-11-08T07:10:12.0000000,6450.28,6450.29,19.12842695,21.04147196
2018-11-08T07:10:13.0000000,6450.28,6450.29,19.12842695,20.88534951
2018-11-08T07:10:13.0000000,6450.28,6450.29,19.12842695,20.91337148
2018-11-08T07:10:13.0000000,6450.28,6450.29,19.12842695,20.88534951
2018-11-08T07:10:13.0000000,6450.28,6450.29,18.94842695,20.88534951
2018-11-08T07:10:14.0000000,6450.28,6450.29,18.94842695,20.97742172
2018-11-08T07:10:14.0000000,6450.28,6450.29,18.94842695,20.88534951
2018-11-08T07:10:15.0000000,6450.28,6450.29,18.94842695,21.0254594
2018-11-08T07:10:15.0000000,6450.28,6450.29,18.86776889,21.0254594
2018-11-08T07:10:15.0000000,6450.28,6450.29,18.86776889,21.0254594
2018-11-08T07:10:16.0000000,6450.28,6450.29,18.86776889,21.14955673
2018-11-08T07:10:16.0000000,6450.28,6450.29,18.86776889,21.0254594
2018-11-08T07:10:17.0000000,6450.28,6450.29,18.86776889,20.99579048
2018-11-08T07:10:17.0000000,6450.28,6450.29,18.86776889,20.99579048
2018-11-08T07:10:17.0000000,6450.28,6450.29,18.87009437,20.99579048
2018-11-08T07:10:17.0000000,6450.28,6450.29,18.86776889,20.99579048
2018-11-08T07:10:17.0000000,6450.28,6450.29,18.86776889,20.85568059
2018-11-08T07:10:17.0000000,6450.28,6450.29,18.86776889,20.91572768
2018-11-08T07:10:17.0000000,6450.28,6450.29,18.87009437,20.91572768
2018-11-08T07:10:17.0000000,6450.28,6450.29,18.87009437,20.85568059
2018-11-08T07:10:17.0000000,6450.28,6450.29,18.86776889,20.85568059
2018-11-08T07:10:18.0000000,6450.28,6450.29,18.86776889,21.01180304
2018-11-08T07:10:18.0000000,6450.28,6450.29,19.04776889,21.01180304
2018-11-08T07:10:19.0000000,6450.28,6450.29,19.04776889,21.08786269
2018-11-08T07:10:19.0000000,6450.28,6450.29,19.04776889,21.01180304
2018-11-08T07:10:19.0000000,6450.28,6450.29,18.82892185,21.01180304
2018-11-08T07:10:20.0000000,6450.28,6450.29,18.82892185,21.11988781
2018-11-08T07:10:20.0000000,6450.28,6450.29,18.82892185,21.01180304
2018-11-08T07:10:21.0000000,6450.28,6450.29,18.82522185,21.01180304
2018-11-08T07:10:21.0000000,6450.28,6450.29,18.82522185,21.01180304
2018-11-08T07:10:21.0000000,6450.28,6450.29,18.82522185,21.05583757
2018-11-08T07:10:21.0000000,6450.28,6450.29,18.82522185,21.01180304
2018-11-08T07:10:21.0000000,6450.28,6450.29,18.82244185,21.01180304
2018-11-08T07:10:21.0000000,6450.28,6450.29,18.82244185,21.01180304
2018-11-08T07:10:22.0000000,6450.28,6450.29,18.82244185,20.85568059
2018-11-08T07:10:22.0000000,6450.28,6450.29,18.82244185,20.88370256
2018-11-08T07:10:22.0000000,6450.28,6450.29,18.82244185,20.85568059
2018-11-08T07:10:23.0000000,6450.28,6450.29,18.82244185,20.9477528
2018-11-08T07:10:23.0000000,6450.28,6450.29,18.82244185,20.85568059
2018-11-08T07:10:24.0000000,6450.28,6450.29,18.82244185,20.99579048
2018-11-08T07:10:24.0000000,6450.28,6450.29,17.82244185,20.99579048
2018-11-08T07:10:24.0000000,6450.28,6450.29,17.82244185,21.99579048
2018-11-08T07:10:24.0000000,6450.28,6450.29,17.82244185,20.99579048
2018-11-08T07:10:24.0000000,6450.28,6450.29,17.82244185,21.99579048
2018-11-08T07:10:25.0000000,6450.28,6450.29,17.82476733,21.99579048
2018-11-08T07:10:25.0000000,6450.28,6450.29,17.82476733,22.11988781
2018-11-08T07:10:25.0000000,6450.28,6450.29,17.82476733,21.99579048
2018-11-08T07:10:25.0000000,6450.28,6450.29,17.82244185,21.99579048
2018-11-08T07:10:25.0000000,6450.28,6450.29,17.82244185,20.99579048
2018-11-08T07:10:25.0000000,6450.28,6450.29,18.82244185,20.99579048
2018-11-08T07:10:25.0000000,6450.28,6450.29,18.82476733,20.99579048
2018-11-08T07:10:25.0000000,6450.28,6450.29,18.82244185,20.99579048
2018-11-08T07:10:26.0000000,6450.28,6450.29,18.82244185,20.85568059
2018-11-08T07:10:26.0000000,6450.28,6450.29,18.82244185,20.91572768
2018-11-08T07:10:26.0000000,6450.28,6450.29,18.82244185,20.85568059
2018-11-08T07:10:26.0000000,6450.28,6450.29,18.82244185,20.84071578
2018-11-08T07:10:26.0000000,6450.28,6450.29,18.82244185,20.84071578
2018-11-08T07:10:27.0000000,6450.28,6450.29,18.82476733,20.84071578
2018-11-08T07:10:27.0000000,6450.28,6450.29,18.82244185,20.84071578
2018-11-08T07:10:27.0000000,6450.28,6450.29,18.82244185,20.99683823
2018-11-08T07:10:28.0000000,6450.28,6450.29,19.39539085,20.99683823
2018-11-08T07:10:28.0000000,6450.28,6450.29,19.39539085,21.07289788
2018-11-08T07:10:28.0000000,6450.28,6450.29,19.39539085,20.99683823
2018-11-08T07:10:29.0000000,6450.28,6450.29,19.39539085,21.104923
2018-11-08T07:10:29.0000000,6450.28,6450.29,19.39539085,20.99683823
2018-11-08T07:10:30.0000000,6450.28,6450.29,19.39539085,21.04087276
2018-11-08T07:10:30.0000000,6450.28,6450.29,19.39539085,20.99683823
2018-11-08T07:10:31.0000000,6450.28,6450.29,19.39539085,20.84071578
2018-11-08T07:10:31.0000000,6450.28,6450.29,19.39539085,20.86873775
2018-11-08T07:10:31.0000000,6450.28,6450.29,19.39539085,20.84071578
2018-11-08T07:10:32.0000000,6450.28,6450.29,19.39539085,20.93278799
2018-11-08T07:10:32.0000000,6450.28,6450.29,19.39539085,20.84071578
2018-11-08T07:10:33.0000000,6450.28,6450.29,19.39539085,20.98082567
2018-11-08T07:10:34.0000000,6450.28,6450.29,19.39539085,21.104923
2018-11-08T07:10:34.0000000,6450.28,6450.29,19.39539085,20.98082567
2018-11-08T07:10:35.0000000,6450.28,6450.29,19.39539085,20.84071578
2018-11-08T07:10:35.0000000,6450.28,6450.29,19.39539085,20.90076287
2018-11-08T07:10:35.0000000,6450.28,6450.29,19.39539085,20.84071578
2018-11-08T07:10:36.0000000,6450.28,6450.29,19.39539085,20.99683823
2018-11-08T07:10:37.0000000,6450.28,6450.29,19.39539085,21.07289788
2018-11-08T07:10:37.0000000,6450.28,6450.29,19.39539085,20.99683823
2018-11-08T07:10:38.0000000,6450.28,6450.29,19.39539085,21.104923
2018-11-08T07:10:38.0000000,6450.28,6450.29,19.39539085,20.99683823
2018-11-08T07:10:39.0000000,6450.28,6450.29,19.39539085,21.04087276
2018-11-08T07:10:39.0000000,6450.28,6450.29,19.39539085,20.99683823
2018-11-08T07:10:40.0000000,6450.28,6450.29,19.39539085,20.84071578
2018-11-08T07:10:40.0000000,6450.28,6450.29,19.39539085,20.86873775
2018-11-08T07:10:40.0000000,6450.28,6450.29,19.39539085,20.84071578
2018-11-08T07:10:41.0000000,6450.28,6450.29,18.39539085,20.84071578
2018-11-08T07:10:41.0000000,6450.28,6450.29,18.39539085,21.84071578
2018-11-08T07:10:41.0000000,6450.28,6450.29,18.39261085,21.84071578
2018-11-08T07:10:41.0000000,6450.28,6450.29,18.39261085,21.84071578
2018-11-08T07:10:41.0000000,6450.28,6450.29,18.39261085,21.93278799
2018-11-08T07:10:41.0000000,6450.28,6450.29,18.39261085,21.84071578
2018-11-08T07:10:41.0000000,6450.28,6450.29,18.38891085,21.84071578
2018-11-08T07:10:41.0000000,6450.28,6450.29,18.38891085,21.84071578
2018-11-08T07:10:42.0000000,6450.28,6450.29,18.38891085,21.98082567
2018-11-08T07:10:43.0000000,6450.28,6450.29,18.38891085,22.104923
2018-11-08T07:10:43.0000000,6450.28,6450.29,18.38891085,21.98082567
2018-11-08T07:10:44.0000000,6450.28,6450.29,18.38891085,20.98082567
2018-11-08T07:10:44.0000000,6450.28,6450.29,19.38891085,20.98082567
2018-11-08T07:10:44.0000000,6450.28,6450.29,18.38891085,20.98082567
2018-11-08T07:10:44.0000000,6450.28,6450.29,18.38891085,21.98082567
2018-11-08T07:10:44.0000000,6450.28,6450.29,18.38891085,20.98082567
2018-11-08T07:10:44.0000000,6450.28,6450.29,19.38891085,20.98082567
2018-11-08T07:10:44.0000000,6450.28,6450.29,18.38891085,20.98082567
2018-11-08T07:10:44.0000000,6450.28,6450.29,19.38891085,20.98082567
2018-11-08T07:10:44.0000000,6450.28,6450.29,19.38891085,20.84071578
2018-11-08T07:10:44.0000000,6450.28,6450.29,19.38891085,20.90076287
2018-11-08T07:10:44.0000000,6450.28,6450.29,19.38891085,20.84071578
2018-11-08T07:10:44.0000000,6450.28,6450.29,18.38891085,20.84071578
2018-11-08T07:10:44.0000000,6450.28,6450.29,18.38891085,21.84071578
2018-11-08T07:10:44.0000000,6450.28,6450.29,18.38891085,20.84071578
2018-11-08T07:10:44.0000000,6450.28,6450.29,19.38891085,20.84071578
2018-11-08T07:10:45.0000000,6450.28,6450.29,20.38891085,20.84071578
2018-11-08T07:10:45.0000000,6450.28,6450.29,20.38891085,20.99683823
2018-11-08T07:10:45.0000000,6450.28,6450.29,20.38891085,19.99683823
2018-11-08T07:10:46.0000000,6450.28,6450.29,20.38891085,20.07289788
2018-11-08T07:10:46.0000000,6450.28,6450.29,20.38891085,19.99683823
2018-11-08T07:10:46.0000000,6450.28,6450.29,19.89280836,19.99683823
2018-11-08T07:10:46.0000000,6450.28,6450.29,19.89280836,20.99683823
2018-11-08T07:10:47.0000000,6450.28,6450.29,19.89280836,21.104923
2018-11-08T07:10:47.0000000,6450.28,6450.29,19.89280836,20.99683823
2018-11-08T07:10:48.0000000,6450.28,6450.29,19.74343836,20.99683823
2018-11-08T07:10:48.0000000,6450.28,6450.29,19.74343836,20.99683823
2018-11-08T07:10:48.0000000,6450.28,6450.29,19.17048936,20.99683823
2018-11-08T07:10:48.0000000,6450.28,6450.29,19.17048936,21.04087276
2018-11-08T07:10:48.0000000,6450.28,6450.29,19.17048936,20.99683823
2018-11-08T07:10:49.0000000,6450.28,6450.29,19.17048936,20.84071578
2018-11-08T07:10:49.0000000,6450.28,6450.29,19.17048936,20.86873775
2018-11-08T07:10:49.0000000,6450.28,6450.29,19.17048936,20.84071578
2018-11-08T07:10:49.0000000,6450.28,6450.29,19.66659185,20.84071578
2018-11-08T07:10:50.0000000,6450.28,6450.29,18.66659185,20.84071578
2018-11-08T07:10:50.0000000,6450.28,6450.29,18.66659185,21.84071578
2018-11-08T07:10:50.0000000,6450.28,6450.29,18.66659185,20.84071578
2018-11-08T07:10:50.0000000,6450.28,6450.29,19.66659185,20.84071578
2018-11-08T07:10:50.0000000,6450.28,6450.29,19.66659185,20.93278799
2018-11-08T07:10:50.0000000,6450.28,6450.29,19.66659185,20.84071578
2018-11-08T07:10:50.0000000,6450.28,6450.29,19.66659185,20.83932589
2018-11-08T07:10:50.0000000,6450.28,6450.29,19.66659185,20.83932589
2018-11-08T07:10:50.0000000,6450.28,6450.29,19.66659185,19.83932589
2018-11-08T07:10:50.0000000,6450.28,6450.29,19.17048936,19.83932589
2018-11-08T07:10:50.0000000,6450.28,6450.29,19.66659185,19.83932589
2018-11-08T07:10:51.0000000,6450.28,6450.29,19.66659185,19.97943578
2018-11-08T07:10:52.0000000,6450.28,6450.29,19.66659185,20.97943578
2018-11-08T07:10:52.0000000,6450.28,6450.29,19.66659185,21.10353311
2018-11-08T07:10:52.0000000,6450.28,6450.29,19.66659185,20.97943578
2018-11-08T07:10:53.0000000,6450.28,6450.29,19.66659185,20.83932589
2018-11-08T07:10:53.0000000,6450.28,6450.29,19.66659185,20.89937298
2018-11-08T07:10:53.0000000,6450.28,6450.29,19.66659185,20.83932589
2018-11-08T07:10:53.0000000,6450.28,6450.29,19.66659185,20.83824452
2018-11-08T07:10:53.0000000,6450.28,6450.29,19.66659185,20.83824452
2018-11-08T07:10:54.0000000,6450.28,6450.29,19.66659185,20.99436697
2018-11-08T07:10:55.0000000,6450.28,6450.29,19.66659185,21.07042662
2018-11-08T07:10:55.0000000,6450.28,6450.29,19.66659185,20.99436697
2018-11-08T07:10:55.0000000,6450.28,6450.29,20.23954085,20.99436697
2018-11-08T07:10:56.0000000,6450.28,6450.29,20.23954085,21.10245174
2018-11-08T07:10:56.0000000,6450.28,6450.29,20.23954085,20.99436697
2018-11-08T07:10:57.0000000,6450.28,6450.29,20.23954085,19.99436697
2018-11-08T07:10:57.0000000,6450.28,6450.29,20.23954085,20.0384015
2018-11-08T07:10:57.0000000,6450.28,6450.29,20.23954085,19.99436697
2018-11-08T07:10:58.0000000,6450.28,6450.29,20.23954085,20.99436697
2018-11-08T07:10:58.0000000,6450.28,6450.29,20.23954085,20.83824452
2018-11-08T07:10:58.0000000,6450.28,6450.29,20.23954085,20.86626649
2018-11-08T07:10:58.0000000,6450.28,6450.29,20.23954085,20.83824452
2018-11-08T07:10:58.0000000,6450.28,6450.29,20.23954085,20.83361516
2018-11-08T07:10:58.0000000,6450.28,6450.29,20.23954085,20.83361516
2018-11-08T07:10:59.0000000,6450.28,6450.29,20.23954085,20.92568737
2018-11-08T07:10:59.0000000,6450.28,6450.29,20.23954085,20.83361516
2018-11-08T07:11:00.0000000,6450.28,6450.29,19.74343836,20.83361516
2018-11-08T07:11:00.0000000,6450.28,6450.29,19.74343836,20.97372505
2018-11-08T07:11:01.0000000,6450.28,6450.29,19.73973836,20.97372505
2018-11-08T07:11:01.0000000,6450.28,6450.29,19.73973836,20.97372505
2018-11-08T07:11:01.0000000,6450.28,6450.29,19.73973836,21.09782238
2018-11-08T07:11:01.0000000,6450.28,6450.29,19.73973836,20.97372505
2018-11-08T07:11:01.0000000,6450.28,6450.29,20.23584085,20.97372505
2018-11-08T07:11:01.0000000,6450.28,6450.29,20.23306085,20.97372505
2018-11-08T07:11:01.0000000,6450.28,6450.29,20.23306085,20.97372505
2018-11-08T07:11:02.0000000,6450.28,6450.29,20.23306085,20.83361516
2018-11-08T07:11:02.0000000,6450.28,6450.29,20.23306085,20.89366225
2018-11-08T07:11:02.0000000,6450.28,6450.29,20.23306085,20.83361516
2018-11-08T07:11:03.0000000,6450.28,6450.29,20.23306085,20.98973761
2018-11-08T07:11:03.0000000,6450.28,6450.29,19.66011185,20.98973761
2018-11-08T07:11:03.0000000,6450.28,6450.29,18.66011185,20.98973761
2018-11-08T07:11:03.0000000,6450.28,6450.29,18.66011185,21.98973761
2018-11-08T07:11:04.0000000,6450.28,6450.29,18.16400936,21.98973761
2018-11-08T07:11:04.0000000,6450.28,6450.29,18.66011185,21.98973761
2018-11-08T07:11:04.0000000,6450.28,6450.29,18.16400936,21.98973761
2018-11-08T07:11:04.0000000,6450.28,6450.29,18.16400936,20.98973761
2018-11-08T07:11:04.0000000,6450.28,6450.29,19.16400936,20.98973761
2018-11-08T07:11:04.0000000,6450.28,6450.29,19.16400936,21.06579726
2018-11-08T07:11:04.0000000,6450.28,6450.29,19.16400936,20.98973761
2018-11-08T07:11:04.0000000,6450.28,6450.29,18.16400936,20.98973761
2018-11-08T07:11:05.0000000,6450.28,6450.29,18.16400936,21.98973761
2018-11-08T07:11:05.0000000,6450.28,6450.29,18.16400936,21.95730031
2018-11-08T07:11:05.0000000,6450.28,6450.29,18.16400936,21.95730031
2018-11-08T07:11:05.0000000,6450.28,6450.29,18.16400936,29.70530031
2018-11-08T07:11:05.0000000,6450.28,6450.29,18.16400936,29.81338508
2018-11-08T07:11:05.0000000,6450.28,6450.29,18.16400936,29.70530031
2018-11-08T07:11:06.0000000,6450.28,6450.29,18.16400936,29.74933484
2018-11-08T07:11:06.0000000,6450.28,6450.29,18.16400936,29.70530031
2018-11-08T07:11:06.0000000,6450.28,6450.29,18.16633484,29.70530031
2018-11-08T07:11:07.0000000,6450.28,6450.29,18.16400936,29.70530031
2018-11-08T07:11:07.0000000,6450.28,6450.29,18.16400936,29.54917786
2018-11-08T07:11:07.0000000,6450.28,6450.29,18.16400936,29.57719983
2018-11-08T07:11:07.0000000,6450.28,6450.29,18.16400936,29.54917786
2018-11-08T07:11:07.0000000,6450.28,6450.29,18.16633484,29.54917786
2018-11-08T07:11:07.0000000,6450.28,6450.29,18.16400936,29.54917786
2018-11-08T07:11:08.0000000,6450.28,6450.29,18.16633484,29.54917786
2018-11-08T07:11:08.0000000,6450.28,6450.29,18.16400936,29.54917786
2018-11-08T07:11:08.0000000,6450.28,6450.29,18.16400936,29.64125007
2018-11-08T07:11:08.0000000,6450.28,6450.29,18.16400936,29.54917786
2018-11-08T07:11:09.0000000,6450.28,6450.29,18.16400936,29.68928775
2018-11-08T07:11:10.0000000,6450.28,6450.29,18.16400936,29.81338508
2018-11-08T07:11:10.0000000,6450.28,6450.29,18.16400936,29.79687767
2018-11-08T07:11:10.0000000,6450.28,6450.29,18.16400936,29.67278034
2018-11-08T07:11:10.0000000,6450.28,6450.29,18.16400936,29.67278034
2018-11-08T07:11:10.0000000,6450.28,6450.29,16.16400936,29.67278034
2018-11-08T07:11:11.0000000,6450.28,6450.29,16.16400936,29.53267045
2018-11-08T07:11:11.0000000,6450.28,6450.29,16.16400936,29.59271754
2018-11-08T07:11:11.0000000,6450.28,6450.29,16.16400936,29.53267045
2018-11-08T07:11:11.0000000,6450.28,6450.29,16.16400936,29.52783593
2018-11-08T07:11:11.0000000,6450.28,6450.29,16.16400936,29.52783593
2018-11-08T07:11:12.0000000,6450.28,6450.29,16.16400936,21.77983593
2018-11-08T07:11:12.0000000,6450.28,6450.29,16.16400936,27.56883593
2018-11-08T07:11:12.0000000,6450.28,6450.29,18.16400936,27.56883593
2018-11-08T07:11:12.0000000,6450.28,6450.29,18.16400936,27.72495838
2018-11-08T07:11:12.0000000,6450.28,6450.29,18.16400936,27.64896041
2018-11-08T07:11:12.0000000,6450.28,6450.29,18.16400936,27.64896041
2018-11-08T07:11:13.0000000,6450.28,6450.29,18.16400936,27.72502006
2018-11-08T07:11:13.0000000,6450.28,6450.29,18.16400936,27.64896041
2018-11-08T07:11:14.0000000,6450.28,6450.29,18.16400936,27.75704518
2018-11-08T07:11:14.0000000,6450.28,6450.29,18.16400936,27.64896041
2018-11-08T07:11:15.0000000,6450.28,6450.29,18.16400936,27.69299494
2018-11-08T07:11:15.0000000,6450.28,6450.29,18.16400936,27.64896041
2018-11-08T07:11:15.0000000,6450.28,6450.29,18.16400936,21.85996041
2018-11-08T07:11:15.0000000,6450.28,6450.29,18.16400936,20.85996041
2018-11-08T07:11:15.0000000,6450.28,6450.29,19.16400936,20.85996041
2018-11-08T07:11:15.0000000,6450.28,6450.29,19.16400936,23.82996041
