topBid,topAsk,bidVol,askVol
6545,6545.01,6.87370199,15.47586885
6545,6545.01,6.87370199,15.47586885
6545,6545.01,6.87370199,14.47586885
6545,6545.01,7.87370199,14.47586885
6545,6545.01,7.87370199,15.47586885
6545,6545.01,6.87370199,15.47586885
6545,6545.01,6.87370199,14.47586885
6545,6545.01,7.87370199,14.47586885
6545,6545.01,7.87370199,15.47586885
6545,6545.01,6.87370199,15.47586885
6545,6545.01,6.87370199,14.47586885
6545,6545.01,7.87370199,14.47586885
6545,6545.01,6.87370199,14.47586885
6545,6545.01,6.87370199,15.47586885
6545,6545.01,7.87370199,15.47586885
6545,6545.01,7.87370199,14.47586885
6545,6545.01,2.87370199,14.47586885
6545,6545.01,2.87370199,15.41686885
6545,6545.01,1.93670199,15.41686885
6545,6545.01,1.93670199,15.41686885
6545,6545.01,2.87370199,15.41686885
6545,6545.01,2.87370199,15.41686885
6545,6545.01,1.93670199,15.41686885
6545,6545.01,2.87370199,15.41686885
6545,6545.01,1.93670199,15.41686885
6545,6545.01,2.87370199,15.41686885
6545,6545.01,1.93670199,15.41686885
6545,6545.01,2.87370199,15.41686885
6545,6545.01,2.87370199,14.47586885
6545,6545.01,7.87370199,14.47586885
6545,6545.01,7.87370199,15.41686885
6545,6545.01,7.87370199,14.47586885
6545,6545.01,7.87370199,14.47586885
6545,6545.01,2.87370199,14.47586885
6545,6545.01,2.87370199,15.41686885
6545,6545.01,2.87370199,14.47586885
6545,6545.01,7.87370199,14.47586885
6545,6545.01,2.87370199,14.47586885
6545,6545.01,7.87370199,14.47586885
6545,6545.01,2.87370199,14.47586885
6545,6545.01,7.87370199,14.47586885
6545,6545.01,2.87370199,14.47586885
6545,6545.01,2.78235757,14.47586885
6545,6545.01,2.78235757,14.47586885
6545,6545.01,2.78235757,14.47586885
6545,6545.01,7.78235757,14.47586885
6545,6545.01,7.78235757,14.38456885
6545,6545.01,7.78235757,15.32556885
6545,6545.01,2.78235757,15.32556885
6545,6545.01,1.84535757,15.32556885
6545,6545.01,2.78235757,15.32556885
6545,6545.01,2.78235757,14.38456885
6545,6545.01,7.78235757,14.38456885
6545,6545.01,7.78235757,15.32556885
6545,6545.01,7.78235757,14.38456885
6545,6545.01,7.78235757,14.38456885
6545,6545.01,2.78235757,14.38456885
6545,6545.01,2.78235757,15.32556885
6545,6545.01,2.78235757,14.38456885
6545,6545.01,2.78235757,14.38456885
6545,6545.01,2.78235757,15.32556885
6545,6545.01,2.78235757,14.38456885
6545,6545.01,2.78235757,14.36936453
6545,6545.01,2.78235757,15.31036453
6545,6545.01,2.78235757,14.36936453
6545,6545.01,2.78235757,15.31036453
6545,6545.01,2.78235757,14.36936453
6545,6545.01,7.78235757,14.36936453
6545,6545.01,2.78235757,14.36936453
6545,6545.01,2.78235757,15.31036453
6545,6545.01,5.28235757,15.31036453
6545,6545.01,5.28235757,14.36936453
6545,6545.01,10.28235757,14.36936453
6545,6545.01,5.28235757,14.36936453
6545,6545.01,5.28235757,15.31036453
6545,6545.01,10.28235757,15.31036453
6545,6545.01,5.28235757,15.31036453
6545,6545.01,5.28235757,14.36936453
6545,6545.01,5.28235757,14.36936453
6545,6545.01,10.28235757,14.36936453
6545,6545.01,5.28235757,14.36936453
6545,6545.01,5.28235757,15.31036453
6545,6545.01,4.34535757,15.31036453
6545,6545.01,5.28235757,15.31036453
6545,6545.01,4.34535757,15.31036453
6545,6545.01,5.28235757,15.31036453
6545,6545.01,4.34535757,15.31036453
6545,6545.01,5.28235757,15.31036453
6545,6545.01,4.34535757,15.31036453
6545,6545.01,4.34535757,15.30036453
6545,6545.01,5.28235757,15.30036453
6545,6545.01,4.34535757,15.30036453
6545,6545.01,4.34535757,15.29036453
6545,6545.01,4.34535757,15.26670593
6545,6545.01,4.34535757,14.32570593
6545,6545.01,9.28235757,14.32570593
6545,6545.01,10.28235757,14.32570593
6545,6545.01,5.28235757,14.32570593
6545,6545.01,5.28235757,15.26670593
6545,6545.01,5.28235757,14.32570593
6545,6545.01,5.28235757,15.26670593
6545,6545.01,4.28235757,15.26670593
6545,6545.01,4.28235757,16.26670593
6545,6545.01,9.28235757,16.26670593
6545,6545.01,9.28235757,14.32570593
6545,6545.01,10.28235757,14.32570593
6545,6545.01,5.28235757,14.32570593
6545,6545.01,5.28235757,16.26670593
6545,6545.01,4.28235757,16.26670593
6545,6545.01,4.28235757,15.26670593
6545,6545.01,5.28235757,15.26670593
6545,6545.01,5.28235757,14.32570593
6545,6545.01,5.28235757,14.32570593
6545,6545.01,5.28235757,15.26670593
6545,6545.01,5.28235757,14.32570593
6545,6545.01,10.28235757,14.32570593
6545,6545.01,10.28235757,14.31570593
6545,6545.01,5.28235757,14.31570593
6545,6545.01,5.28235757,15.25670593
6545,6545.01,5.28235757,15.25670593
6545,6545.01,5.28235757,14.31570593
6545,6545.01,10.28235757,14.31570593
6545,6545.01,10.28235757,14.31570593
6545,6545.01,5.28004757,14.31570593
6545,6545.01,5.28004757,15.24670593
6545,6545.01,4.34304757,15.24670593
6545,6545.01,5.28004757,15.24670593
6545,6545.01,4.34304757,15.24670593
6545,6545.01,5.28004757,15.24670593
6545,6545.01,4.34304757,15.24670593
6545,6545.01,4.34304757,15.24670593
6545,6545.01,5.28004757,15.24670593
6545,6545.01,4.34304757,15.24670593
6545,6545.01,4.34304757,14.30570593
6545,6545.01,9.34304757,14.30570593
6545,6545.01,10.28004757,14.30570593
6545,6545.01,5.28004757,14.30570593
6545,6545.01,5.28004757,15.24670593
6545,6545.01,5.28004757,14.30570593
6545,6545.01,5.28004757,15.24670593
6545,6545.01,5.28004757,14.30570593
6545,6545.01,9.34304757,14.30570593
6545,6545.01,4.34304757,14.30570593
6545,6545.01,4.34304757,15.24670593
6545,6545.01,5.28004757,15.24670593
6545,6545.01,4.34304757,15.24670593
6545,6545.01,5.28004757,15.24670593
6545,6545.01,5.28004757,14.30570593
6545,6545.01,10.28004757,14.30570593
6545,6545.01,10.17694757,14.30570593
6545,6545.01,10.17694757,14.30570593
6545,6545.01,10.13377144,14.30570593
6545,6545.01,10.13377144,14.30570593
6545,6545.01,10.13377144,14.29992735
6545,6545.01,10.13377144,14.29992735
6545,6545.01,10.13377144,14.29787345
6545,6545.01,10.13377144,13.16115345
6545,6545.01,10.12929078,13.16115345
6545,6545.01,10.12929078,13.16115345
6545,6545.01,10.12719078,13.16115345
6545,6545.01,10.12719078,13.16115345
6545,6545.01,10.12488078,13.16115345
6545,6545.01,10.12488078,13.16115345
6545,6545.01,5.12488078,13.16115345
6545,6545.01,5.12488078,14.10215345
6545,6545.01,4.18788078,14.10215345
6545,6545.01,5.12488078,14.10215345
6545,6545.01,5.12488078,13.16115345
6545,6545.01,10.12488078,13.16115345
6545,6545.01,5.12488078,13.16115345
6545,6545.01,10.12488078,13.16115345
6545,6545.01,10.12488078,11.81260719
6545,6545.01,10.12488078,11.81260719
6545,6545.01,10.22808078,11.81260719
6545,6545.01,10.17493499,11.81260719
6545,6545.01,10.15981951,11.81260719
6545,6545.01,10.15981951,11.81260719
6545,6545.01,10.15981951,11.79540719
6545,6545.01,10.15981951,11.79540719
6545,6545.01,10.14471951,11.79540719
6545,6545.01,10.14471951,11.79540719
6545,6545.01,10.14471951,11.89869491
6545,6545.01,10.14471951,11.89443661
6545,6545.01,10.14471951,11.89443661
6545,6545.01,10.12122542,11.89443661
6545,6545.01,10.11891542,11.89443661
6545,6545.01,10.11891542,11.89443661
6545,6545.01,5.11891542,11.89443661
6545,6545.01,5.11891542,12.83543661
6545,6545.01,5.11891542,11.89443661
6545,6545.01,4.18191542,11.89443661
6545,6545.01,5.11891542,11.89443661
6545,6545.01,5.11891542,11.89443661
6545,6545.01,4.18191542,11.89443661
6545,6545.01,5.11891542,11.89443661
6545,6545.01,10.11891542,11.89443661
6545,6545.01,5.11891542,11.89443661
6545,6545.01,5.11891542,12.83543661
6545,6545.01,5.11891542,12.83543661
6545,6545.01,4.18191542,12.83543661
6545,6545.01,5.11891542,12.83543661
6545,6545.01,5.11891542,11.89443661
6545,6545.01,5.11891542,11.89443661
6545,6545.01,5.11891542,12.83543661
6545,6545.01,5.11891542,11.89443661
6545,6545.01,5.11891542,12.83543661
6545,6545.01,5.11891542,12.82813775
6545,6545.01,5.11891542,12.82813775
6545,6545.01,4.18191542,12.82813775
6545,6545.01,5.11891542,12.82813775
6545,6545.01,5.11891542,11.88713775
6545,6545.01,10.11891542,11.88713775
6545,6545.01,10.11891542,11.44855365
6545,6545.01,10.11891542,11.44573961
6545,6545.01,10.11891542,11.44573961
6545,6545.01,9.67800542,11.44573961
6545,6545.01,9.67800542,11.44573961
6545,6545.01,9.67800542,11.43099137
6545,6545.01,9.67800542,11.43099137
6545,6545.01,4.67800542,11.43099137
6545,6545.01,4.67800542,12.37199137
6545,6545.01,4.67800542,12.37199137
6545,6545.01,3.74100542,12.37199137
6545,6545.01,4.67800542,12.37199137
6545,6545.01,3.74100542,12.37199137
6545,6545.01,3.74100542,11.43099137
6545,6545.01,9.67800542,11.43099137
6545,6545.01,9.67800542,11.40104033
6545,6545.01,9.67800542,11.40104033
6545,6545.01,4.67800542,11.40104033
6545,6545.01,4.67800542,11.40104033
6545,6545.01,4.67800542,12.34204033
6545,6545.01,4.67800542,12.34204033
6545,6545.01,3.74100542,12.34204033
6545,6545.01,4.67800542,12.34204033
6545,6545.01,4.67800542,11.39009279
6545,6545.01,4.67800542,11.39009279
6545,6545.01,9.62227374,11.39009279
6545,6545.01,9.62227374,11.39009279
6545,6545.01,9.62227374,11.33339279
6545,6545.01,9.62227374,11.31146427
6545,6545.01,9.62227374,11.31146427
6545,6545.01,9.58828996,11.31146427
6545,6545.01,9.58828996,11.31146427
6545,6545.01,9.58828996,11.27333575
6545,6545.01,9.56818996,11.27333575
6545,6545.01,9.56818996,11.27333575
6545,6545.01,9.56818996,11.27112982
6545,6545.01,9.56587996,11.27112982
6545,6545.01,9.56587996,11.27112982
6545,6545.01,9.81587996,11.27112982
6545,6545.01,9.81587996,11.26866545
6545,6545.01,9.81587996,11.26866545
6545,6545.01,9.81587996,11.37592577
6545,6545.01,9.74167996,11.37592577
6545,6545.01,9.73936996,11.37592577
6545,6545.01,9.73936996,11.37592577
6545,6545.01,4.73936996,11.37592577
6545,6545.01,3.80236996,11.37592577
6545,6545.01,3.80236996,12.31692577
6545,6545.01,3.80236996,11.37592577
6545,6545.01,4.73936996,11.37592577
6545,6545.01,9.73936996,11.37592577
6545,6545.01,4.73936996,11.37592577
6545,6545.01,3.80236996,11.37592577
6545,6545.01,8.80236996,11.37592577
6545,6545.01,9.73936996,11.37592577
6545,6545.01,8.73936996,11.37592577
6545,6545.01,8.73936996,12.37592577
6545,6545.01,8.73936996,11.37592577
6545,6545.01,9.73936996,11.37592577
6545,6545.01,9.73936996,11.36862691
6545,6545.01,9.73936996,11.36862691
6545,6545.01,10.73936996,11.36862691
6545,6545.01,10.48936996,11.36862691
6545,6545.01,10.48936996,11.36132805
6545,6545.01,10.48936996,11.36132805
6545,6545.01,10.48936996,11.28822994
6545,6545.01,10.48936996,11.28822994
6545,6545.01,10.48936996,11.27986688
6545,6545.01,10.48936996,11.27986688
6545,6545.01,4.38621314,11.27986688
6545,6545.01,4.64691314,11.27986688
6545,6545.01,4.64691314,12.27986688
6545,6545.01,7.14691314,12.27986688
6545,6545.01,7.14691314,11.27986688
6545,6545.01,8.14691314,11.27986688
6545,6545.01,8.14691314,11.25793836
6545,6545.01,8.14691314,11.25793836
6545,6545.01,8.14460314,11.25793836
6545,6545.01,8.14460314,11.25793836
6545,6545.01,8.12240314,11.25793836
6545,6545.01,8.12240314,11.25793836
6545,6545.01,8.12240314,11.24273556
6545,6545.01,8.12240314,11.24273556
6545,6545.01,8.12240314,11.22811655
6545,6545.01,8.12240314,11.22811655
6545,6545.01,8.12240314,11.20611655
6545,6545.01,8.12240314,11.20611655
6545,6545.01,8.11795001,11.20611655
6545,6545.01,8.11795001,11.20611655
6545,6545.01,8.11795001,21.36732495
6545,6545.01,7.11795001,21.36732495
6545,6545.01,7.11795001,22.36732495
6545,6545.01,7.11795001,25.88732495
6545,6545.01,4.6977,25.88732495
6545,6545.01,3.7607,25.88732495
6545,6545.01,4.6977,25.88732495
6545,6545.01,4.6977,21.36732495
6545,6545.01,8.1187,21.36732495
6545,6545.01,8.1187,22.36732495
6545,6545.01,5.6977,22.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,4.6977,21.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,4.6977,25.88732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,7.1187,22.36732495
6545,6545.01,7.1187,25.88732495
6545,6545.01,7.1187,22.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,3.7607,22.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,3.7607,22.36732495
6545,6545.01,3.7607,22.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,3.7607,22.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,3.7607,22.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,3.7607,22.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,3.7607,22.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,3.7607,22.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,3.7607,22.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,3.7607,22.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,3.7607,22.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,3.7607,22.36732495
6545,6545.01,4.6977,22.36732495
6545,6545.01,3.7607,22.36732495
6545,6545.01,3.7607,25.86096785
6545,6545.01,3.7607,25.86096785
6545,6545.01,4.6977,25.86096785
6545,6545.01,3.7607,25.86096785
6545,6545.01,4.6977,25.86096785
6545,6545.01,4.6977,25.85518927
6545,6545.01,4.6977,25.85518927
6545,6545.01,4.6977,25.85518927
6545,6545.01,4.6977,22.33518927
6545,6545.01,3.7607,22.33518927
6545,6545.01,3.7607,22.33518927
6545,6545.01,4.6977,22.33518927
6545,6545.01,3.7607,22.33518927
6545,6545.01,4.6977,22.33518927
6545,6545.01,4.6977,22.33518927
6545,6545.01,3.7607,22.33518927
6545,6545.01,4.6977,22.33518927
6545,6545.01,3.7607,22.33518927
6545,6545.01,4.6977,22.33518927
6545,6545.01,3.7607,22.33518927
6545,6545.01,4.6977,22.33518927
6545,6545.01,3.7607,22.33518927
6545,6545.01,4.6977,22.33518927
6545,6545.01,4.6977,22.33518927
6545,6545.01,3.7607,22.33518927
6545,6545.01,4.6977,22.33518927
6545,6545.01,3.7607,22.33518927
6545,6545.01,4.6977,22.33518927
6545,6545.01,3.7607,22.33518927
6545,6545.01,4.6977,22.33518927
6545,6545.01,3.7607,22.33518927
6545,6545.01,4.6977,22.33518927
6545,6545.01,3.7607,22.33518927
6545,6545.01,3.75839,22.33518927
6545,6545.01,3.75839,22.33518927
6545,6545.01,4.69539,22.33518927
6545,6545.01,4.69539,22.33518927
6545,6545.01,7.11639,22.33518927
6545,6545.01,4.69539,22.33518927
6545,6545.01,4.69539,22.33518927
6545,6545.01,7.11639,22.33518927
6545,6545.01,4.69539,22.33518927
6545,6545.01,4.69539,25.85518927
6545,6545.01,3.75839,25.85518927
6545,6545.01,3.75839,22.33518927
6545,6545.01,8.11639,22.33518927
6545,6545.01,8.16758813,22.33518927
6545,6545.01,5.74658813,22.33518927
6545,6545.01,5.74658813,24.85518927
6545,6545.01,4.74658813,24.85518927
6545,6545.01,4.74658813,25.85518927
6545,6545.01,3.80958813,25.85518927
6545,6545.01,4.74658813,25.85518927
6545,6545.01,3.80958813,25.85518927
6545,6545.01,4.74658813,25.85518927
6545,6545.01,4.74658813,25.85518927
6545,6545.01,3.80958813,25.85518927
6545,6545.01,4.74658813,25.85518927
6545,6545.01,3.80958813,25.85518927
6545,6545.01,3.80958813,22.33518927
6545,6545.01,7.16758813,22.33518927
6545,6545.01,8.16758813,22.33518927
6545,6545.01,3.80958813,22.33518927
6545,6545.01,4.74658813,22.33518927
6545,6545.01,3.80958813,22.33518927
6545,6545.01,3.80958813,22.33518927
6545,6545.01,4.74658813,22.33518927
6545,6545.01,3.80958813,22.33518927
6545,6545.01,4.74658813,22.33518927
6545,6545.01,3.80958813,22.33518927
6545,6545.01,3.80958813,22.33518927
6545,6545.01,4.74658813,22.33518927
6545,6545.01,3.80958813,22.33518927
6545,6545.01,4.74658813,22.33518927
6545,6545.01,3.80958813,22.33518927
6545,6545.01,3.80958813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.73788813,22.33518927
6545,6545.01,3.80088813,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,4.2386967,22.33518927
6545,6545.01,5.1756967,22.33518927
6545,6545.01,5.1733867,22.33518927
6545,6545.01,5.1733867,22.33518927
6545,6545.01,5.1733867,25.96674001
6545,6545.01,5.1733867,22.44674001
6545,6545.01,7.5943867,22.44674001
6545,6545.01,5.1733867,22.44674001
6545,6545.01,5.1733867,21.44674001
6545,6545.01,5.1733867,24.96674001
6545,6545.01,5.1733867,22.44674001
6545,6545.01,5.1733867,25.96674001
6545,6545.01,5.1733867,22.44674001
6545,6545.01,7.5943867,22.44674001
6545,6545.01,7.5943867,21.44674001
6545,6545.01,8.5943867,21.44674001
6545,6545.01,6.1733867,21.44674001
6545,6545.01,5.1733867,21.44674001
6545,6545.01,7.5943867,21.44674001
6545,6545.01,7.5943867,22.44674001
6545,6545.01,5.1733867,22.44674001
6545,6545.01,6.1733867,22.44674001
6545,6545.01,6.1733867,25.96674001
6545,6545.01,6.1733867,22.44674001
6545,6545.01,7.5943867,22.44674001
6545,6545.01,7.5943867,24.96674001
6545,6545.01,7.5943867,21.44674001
